TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P100_Flow;2024-09-16 14:02:12.7180000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:01:59
P100_Flow;2024-09-16 14:02:25.4450000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:02:12
P100_Flow;2024-09-16 14:02:38.1720000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:02:25
P100_Flow;2024-09-16 14:02:50.8990000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:02:38
P100_Flow;2024-09-16 14:03:03.6260000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:02:50
P100_Flow;2024-09-16 14:03:16.3530000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:03:03
P100_Flow;2024-09-16 14:03:29.0800000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:03:16
P100_Flow;2024-09-16 14:03:41.8070000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:03:29
P100_Flow;2024-09-16 14:03:54.5340000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:03:41
P100_Flow;2024-09-16 14:04:07.2610000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:03:54
P100_Flow;2024-09-16 14:04:19.9880000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:04:07
P100_Flow;2024-09-16 14:04:32.7150000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:04:19
P100_Flow;2024-09-16 14:04:45.4420000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:04:32
P100_Flow;2024-09-16 14:04:58.1690000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:04:45
P100_Flow;2024-09-16 14:05:10.8960000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:04:58
P100_Flow;2024-09-16 14:05:23.6230000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:05:10
P100_Flow;2024-09-16 14:05:36.3500000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:05:23
P100_Flow;2024-09-16 14:05:49.0770000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:05:36
P100_Flow;2024-09-16 14:06:01.8040000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:05:49
P100_Flow;2024-09-16 14:06:14.5310000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:06:01
P100_Flow;2024-09-16 14:06:27.2580000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:06:14
P100_Flow;2024-09-16 14:06:39.9850000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:06:27
P100_Flow;2024-09-16 14:06:52.7120000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:06:39
P100_Flow;2024-09-16 14:07:05.4390000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:06:52
P100_Flow;2024-09-16 14:07:18.1660000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:07:05
P100_Flow;2024-09-16 14:07:30.8930000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:07:18
P100_Flow;2024-09-16 14:07:43.6200000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:07:30
P100_Flow;2024-09-16 14:07:56.3470000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:07:43
P100_Flow;2024-09-16 14:08:09.0740000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:07:56
P100_Flow;2024-09-16 14:08:21.8010000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:08:09
P100_Flow;2024-09-16 14:08:34.5280000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:08:21
P100_Flow;2024-09-16 14:08:47.2550000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:08:34
P100_Flow;2024-09-16 14:08:59.9820000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:08:47
P100_Flow;2024-09-16 14:09:12.7090000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:08:59
P100_Flow;2024-09-16 14:09:25.4360000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:09:12
P100_Flow;2024-09-16 14:09:38.1630000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:09:25
P100_Flow;2024-09-16 14:09:50.8900000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:09:38
P100_Flow;2024-09-16 14:10:03.6170000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:09:50
P100_Flow;2024-09-16 14:10:16.3440000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:10:03
P100_Flow;2024-09-16 14:10:29.0710000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:10:16
P100_Flow;2024-09-16 14:10:41.7980000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:10:29
P100_Flow;2024-09-16 14:10:54.5250000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:10:41
P100_Flow;2024-09-16 14:11:07.2520000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:10:54
P100_Flow;2024-09-16 14:11:19.9790000;23.3942680358887;23.394268035888672;0;1000;0;1000;ml/min;0;192;Good;12727;16/09/2024 14:11:07
