TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P120_PV;2024-09-30 16:26:21.0720000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:26:14
P120_PV;2024-09-30 16:26:27.3240000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:26:21
P120_PV;2024-09-30 16:26:33.5760000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:26:27
P120_PV;2024-09-30 16:26:39.8280000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:26:33
P120_PV;2024-09-30 16:26:46.0800000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:26:39
P120_PV;2024-09-30 16:26:52.3320000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:26:46
P120_PV;2024-09-30 16:26:58.5840000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:26:52
P120_PV;2024-09-30 16:27:04.8360000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:26:58
P120_PV;2024-09-30 16:27:11.0880000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:27:04
P120_PV;2024-09-30 16:27:17.3400000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:27:11
P120_PV;2024-09-30 16:27:23.5920000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:27:17
P120_PV;2024-09-30 16:27:29.8440000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:27:23
P120_PV;2024-09-30 16:27:36.0960000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:27:29
P120_PV;2024-09-30 16:27:42.3480000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:27:36
P120_PV;2024-09-30 16:27:48.6000000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:27:42
P120_PV;2024-09-30 16:27:54.8520000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:27:48
P120_PV;2024-09-30 16:28:01.1040000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:27:54
P120_PV;2024-09-30 16:28:07.3560000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:28:01
P120_PV;2024-09-30 16:28:13.6080000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:28:07
P120_PV;2024-09-30 16:28:19.8600000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:28:13
P120_PV;2024-09-30 16:28:26.1120000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:28:19
P120_PV;2024-09-30 16:28:32.3640000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:28:26
P120_PV;2024-09-30 16:28:38.6160000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:28:32
P120_PV;2024-09-30 16:28:44.8680000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:28:38
P120_PV;2024-09-30 16:28:51.1200000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:28:44
P120_PV;2024-09-30 16:28:57.3720000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:28:51
P120_PV;2024-09-30 16:29:03.6240000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:28:57
P120_PV;2024-09-30 16:29:09.8760000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:29:03
P120_PV;2024-09-30 16:29:16.1280000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:29:09
P120_PV;2024-09-30 16:29:22.3800000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:29:16
P120_PV;2024-09-30 16:29:28.6320000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:29:22
P120_PV;2024-09-30 16:29:34.8840000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:29:28
P120_PV;2024-09-30 16:29:41.1360000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:29:34
P120_PV;2024-09-30 16:29:47.3880000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:29:41
P120_PV;2024-09-30 16:29:53.6400000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:29:47
P120_PV;2024-09-30 16:29:59.8920000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:29:53
P120_PV;2024-09-30 16:30:06.1440000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:29:59
P120_PV;2024-09-30 16:30:12.3960000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:30:06
P120_PV;2024-09-30 16:30:18.6480000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:30:12
P120_PV;2024-09-30 16:30:24.9000000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:30:18
P120_PV;2024-09-30 16:30:31.1520000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:30:24
P120_PV;2024-09-30 16:30:37.4040000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:30:31
P120_PV;2024-09-30 16:30:43.6560000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:30:37
P120_PV;2024-09-30 16:30:49.9080000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:30:43
P120_PV;2024-09-30 16:30:56.1600000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:30:49
P120_PV;2024-09-30 16:31:02.4120000;9.75066375732422;9.7506637573242187;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:30:56
P120_PV;2024-09-30 16:31:08.6640000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:31:02
P120_PV;2024-09-30 16:31:14.9160000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:31:08
P120_PV;2024-09-30 16:31:21.1680000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:31:14
P120_PV;2024-09-30 16:31:27.4200000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:31:21
P120_PV;2024-09-30 16:31:33.6720000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:31:27
P120_PV;2024-09-30 16:31:39.9240000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:31:33
P120_PV;2024-09-30 16:31:46.1760000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:31:39
P120_PV;2024-09-30 16:31:52.4280000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:31:46
P120_PV;2024-09-30 16:31:58.6800000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:31:52
P120_PV;2024-09-30 16:32:04.9320000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:31:58
P120_PV;2024-09-30 16:32:11.1840000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:32:04
P120_PV;2024-09-30 16:32:17.4360000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:32:11
P120_PV;2024-09-30 16:32:23.6880000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:32:17
P120_PV;2024-09-30 16:32:29.9400000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:32:23
P120_PV;2024-09-30 16:32:36.1920000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:32:29
P120_PV;2024-09-30 16:32:42.4440000;0.0854518264532089;8.5451826453208923E-2;0;100;0;100;rpm;0;192;Good;6252;30/09/2024 16:32:36
P120_PV;2024-09-30 16:32:48.6960000;(null);(null);0;100;0;100;rpm;1;65536;No data stored in history;6252;30/09/2024 16:32:42
P120_PV;2024-09-30 16:32:54.9480000;(null);(null);0;100;0;100;rpm;1;65536;No data stored in history;6252;30/09/2024 16:32:48
