TagName;DateTime;Value;vValue;MinRaw;MaxRaw;MinEU;MaxEU;Unit;Quality;QualityDetail;QualityString;wwResolution;StartDateTime
P100_Flow;2024-10-02 10:37:47.2660000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:37:31
P100_Flow;2024-10-02 10:38:03.2150000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:37:47
P100_Flow;2024-10-02 10:38:19.1640000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:38:03
P100_Flow;2024-10-02 10:38:35.1130000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:38:19
P100_Flow;2024-10-02 10:38:51.0620000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:38:35
P100_Flow;2024-10-02 10:39:07.0110000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:38:51
P100_Flow;2024-10-02 10:39:22.9600000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:39:07
P100_Flow;2024-10-02 10:39:38.9090000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:39:22
P100_Flow;2024-10-02 10:39:54.8580000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:39:38
P100_Flow;2024-10-02 10:40:10.8070000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:39:54
P100_Flow;2024-10-02 10:40:26.7560000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:40:10
P100_Flow;2024-10-02 10:40:42.7050000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:40:26
P100_Flow;2024-10-02 10:40:58.6540000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:40:42
P100_Flow;2024-10-02 10:41:14.6030000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:40:58
P100_Flow;2024-10-02 10:41:30.5520000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:41:14
P100_Flow;2024-10-02 10:41:46.5010000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:41:30
P100_Flow;2024-10-02 10:42:02.4500000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:41:46
P100_Flow;2024-10-02 10:42:18.3990000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:42:02
P100_Flow;2024-10-02 10:42:34.3480000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:42:18
P100_Flow;2024-10-02 10:42:50.2970000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:42:34
P100_Flow;2024-10-02 10:43:06.2460000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:42:50
P100_Flow;2024-10-02 10:43:22.1950000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:43:06
P100_Flow;2024-10-02 10:43:38.1440000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:43:22
P100_Flow;2024-10-02 10:43:54.0930000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:43:38
P100_Flow;2024-10-02 10:44:10.0420000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:43:54
P100_Flow;2024-10-02 10:44:25.9910000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:44:10
P100_Flow;2024-10-02 10:44:41.9400000;23.8299694061279;23.82996940612793;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:44:25
P100_Flow;2024-10-02 10:44:57.8890000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:44:41
P100_Flow;2024-10-02 10:45:13.8380000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:44:57
P100_Flow;2024-10-02 10:45:29.7870000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:45:13
P100_Flow;2024-10-02 10:45:45.7360000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:45:29
P100_Flow;2024-10-02 10:46:01.6850000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:45:45
P100_Flow;2024-10-02 10:46:17.6340000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:46:01
P100_Flow;2024-10-02 10:46:33.5830000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:46:17
P100_Flow;2024-10-02 10:46:49.5320000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:46:33
P100_Flow;2024-10-02 10:47:05.4810000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:46:49
P100_Flow;2024-10-02 10:47:21.4300000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:47:05
P100_Flow;2024-10-02 10:47:37.3790000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:47:21
P100_Flow;2024-10-02 10:47:53.3280000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:47:37
P100_Flow;2024-10-02 10:48:09.2770000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:47:53
P100_Flow;2024-10-02 10:48:25.2260000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:48:09
P100_Flow;2024-10-02 10:48:41.1750000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:48:25
P100_Flow;2024-10-02 10:48:57.1240000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:48:41
P100_Flow;2024-10-02 10:49:13.0730000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:48:57
P100_Flow;2024-10-02 10:49:29.0220000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:49:13
P100_Flow;2024-10-02 10:49:44.9710000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:49:29
P100_Flow;2024-10-02 10:50:00.9200000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:49:44
P100_Flow;2024-10-02 10:50:16.8690000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:50:00
P100_Flow;2024-10-02 10:50:32.8180000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:50:16
P100_Flow;2024-10-02 10:50:48.7670000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:50:32
P100_Flow;2024-10-02 10:51:04.7160000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:50:48
P100_Flow;2024-10-02 10:51:20.6650000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:51:04
P100_Flow;2024-10-02 10:51:36.6140000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:51:20
P100_Flow;2024-10-02 10:51:52.5630000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:51:36
P100_Flow;2024-10-02 10:52:08.5120000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:51:52
P100_Flow;2024-10-02 10:52:24.4610000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:52:08
P100_Flow;2024-10-02 10:52:40.4100000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:52:24
P100_Flow;2024-10-02 10:52:56.3590000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:52:40
P100_Flow;2024-10-02 10:53:12.3080000;0;0;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:52:56
P100_Flow;2024-10-02 10:53:28.2570000;24.1360263824463;24.136026382446289;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:53:12
P100_Flow;2024-10-02 10:53:44.2060000;24.1360263824463;24.136026382446289;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:53:28
P100_Flow;2024-10-02 10:54:00.1550000;24.1360263824463;24.136026382446289;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:53:44
P100_Flow;2024-10-02 10:54:16.1040000;24.1360263824463;24.136026382446289;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:54:00
P100_Flow;2024-10-02 10:54:32.0530000;24.1360263824463;24.136026382446289;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:54:16
P100_Flow;2024-10-02 10:54:48.0020000;24.1360263824463;24.136026382446289;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:54:32
P100_Flow;2024-10-02 10:55:03.9510000;24.1360263824463;24.136026382446289;0;1000;0;1000;ml/min;0;192;Good;15949;02/10/2024 10:54:48
P100_Flow;2024-10-02 10:55:04.0000000;24.1360263824463;24.136026382446289;0;1000;0;1000;ml/min;0;4288;Good, partial cycle;15949;02/10/2024 10:55:03
